	Date	Open	High	Low	Close	Volume	ROC	MA	UpperBand	LowerBand	RSI
517	2022-06-06 21:00:00	0.009725	0.00975	0.009712	0.009727	3860.464	0.020565552699225442	0.0098941	0.010087587113673998	0.009700612886326001	65.95117537850672
518	2022-06-06 22:00:00	0.009726	0.009748	0.009596	0.009619	19123.721	-1.1103115040608458	0.0098741	0.010078084416329442	0.009670115583670558	64.1588909177095
519	2022-06-06 23:00:00	0.009619	0.009639	0.009566	0.009592	4799.706	-0.2806944588834681	0.0098515	0.010081804603788798	0.0096211953962112	61.96690106251656
520	2022-06-07 00:00:00	0.009592	0.009635	0.009582	0.009615	2552.479	0.2397831526272043	0.00983055	0.010078065252055303	0.009583034747944698	63.664176985365266
521	2022-06-07 01:00:00	0.009614	0.009636	0.009603	0.009608	1857.212	-0.07280291211648748	0.0098118	0.010064409205149607	0.009559190794850394	59.09236009170042
522	2022-06-07 02:00:00	0.009609	0.00962	0.0096	0.009601	2144.432	-0.0728559533721862	0.00979195	0.010052802711011609	0.009531097288988393	58.684401875876475
523	2022-06-07 03:00:00	0.009601	0.009603	0.00921	0.009382	48008.993	-2.2810123945422367	0.009760550000000002	0.010026883447511119	0.009494216552488884	59.20444607315671
524	2022-06-07 04:00:00	0.009383	0.009475	0.009379	0.009443	7545.659	0.6501811980387906	0.00973575	0.010036734262571633	0.009434765737428366	20.79526975729354
525	2022-06-07 05:00:00	0.009443	0.009491	0.009412	0.009432	5615.261	-0.11648840410887207	0.00971335	0.010032802475668175	0.009393897524331826	36.69994986889747
526	2022-06-07 06:00:00	0.00943	0.009451	0.009405	0.009405	6552.793	-0.2862595419847236	0.0096919	0.010030729129425686	0.009353070870574314	37.55120445524791
527	2022-06-07 07:00:00	0.009406	0.009484	0.009382	0.009477	10252.219	0.765550239234436	0.0096741	0.010033567618042366	0.009314632381957634	36.66280906134835
528	2022-06-07 08:00:00	0.009476	0.009643	0.009475	0.009615	17216.74	1.4561570117125777	0.009663950000000001	0.01002797436297878	0.009299925637021223	42.99743801188248
529	2022-06-07 09:00:00	0.009617	0.009742	0.009617	0.009741	5452.267	1.310452418096708	0.00965425	0.010012604940189046	0.009295895059810953	53.31897675051252
530	2022-06-07 10:00:00	0.009739	0.009755	0.009599	0.00962	6313.863	-1.242172261574781	0.009639449999999999	0.009977578767125624	0.009301321232874374	55.59171186295655
531	2022-06-07 11:00:00	0.00962	0.009635	0.009501	0.009514	7747.057	-1.1018711018710992	0.00962095	0.009936783383789284	0.009305116616210715	52.02433354776369
532	2022-06-07 12:00:00	0.009513	0.009555	0.009387	0.009551	15908.789	0.3889005675846269	0.00960465	0.009902492328475284	0.009306807671524715	54.80352063030637
533	2022-06-07 13:00:00	0.009552	0.009596	0.009525	0.009576	4553.718	0.26175269605275275	0.00959065	0.009863643753543344	0.009317656246456654	54.04648258675067
534	2022-06-07 14:00:00	0.009575	0.009647	0.009573	0.009622	5588.878	0.48036758563074766	0.009581999999999999	0.009827076572351967	0.00933692342764803	49.50867202179236
535	2022-06-07 15:00:00	0.009621	0.009627	0.009574	0.009599	4174.79	-0.23903554354604006	0.0095732	0.009799416849854062	0.009346983150145939	50.66702341417161
536	2022-06-07 16:00:00	0.009599	0.009602	0.00951	0.009545	3990.212	-0.5625585998541571	0.0095642	0.009771761886776222	0.009356638113223778	49.876404092958474
537	2022-06-07 17:00:00	0.009546	0.009558	0.009504	0.009529	3041.696	-0.1676270298585636	0.0095543	0.009749565756827647	0.009359034243172352	47.68443298011099
538	2022-06-07 18:00:00	0.009529	0.009534	0.009292	0.009372	14269.869	-1.647602056878994	0.00954195	0.00972257852254806	0.009361321477451941	58.845293141705056
539	2022-06-07 19:00:00	0.009372	0.009453	0.009347	0.009451	7987.902	0.8429364063166744	0.0095349	0.009728979202497602	0.009340820797502399	53.68683870404387
540	2022-06-07 20:00:00	0.009452	0.009502	0.009439	0.009484	6667.193	0.34916940006348707	0.00952835	0.009724928014511984	0.009331771985488015	51.20424502454901
541	2022-06-07 21:00:00	0.009483	0.009491	0.009448	0.009448	5304.488	-0.3795866722901664	0.00952035	0.009714632783591342	0.009326067216408659	46.95582935665629
542	2022-06-07 22:00:00	0.009449	0.00947	0.009417	0.009458	3632.257	0.10584250635055081	0.0095132	0.009706708873725538	0.009319691126274461	48.798117790717654
543	2022-06-07 23:00:00	0.009459	0.009493	0.009442	0.009493	3054.286	0.3700570945231574	0.00951875	0.009710045445236997	0.009327454554763002	41.18362470332415
544	2022-06-08 00:00:00	0.009493	0.0095	0.00947	0.009471	2080.223	-0.2317497103128563	0.009520150000000002	0.009701271041237478	0.009339028958762525	34.38827075884237
545	2022-06-08 01:00:00	0.009471	0.009543	0.009456	0.009511	5162.605	0.42234188575651643	0.009524099999999999	0.009703337331637779	0.009344862668362219	39.26222315034765
546	2022-06-08 02:00:00	0.009512	0.009528	0.009403	0.009431	6429.994	-0.8411313216275862	0.0095254	0.009699708619227055	0.009351091380772945	42.80557421034793
547	2022-06-08 03:00:00	0.00943	0.009441	0.009303	0.009313	7599.927	-1.2511928745626122	0.0095172	0.009688929039937615	0.009345470960062385	41.03979545176433
548	2022-06-08 04:00:00	0.009312	0.009319	0.00926	0.0093	3854.012	-0.1395898206807744	0.00950145	0.009698867244487538	0.009304032755512462	39.181289756631216
549	2022-06-08 05:00:00	0.0093	0.009372	0.009209	0.009259	13442.728	-0.44086021505376216	0.009477349999999999	0.009694716607613181	0.009259983392386817	40.797441470702424
550	2022-06-08 06:00:00	0.009259	0.00933	0.009253	0.009324	3638.152	0.70201965655039	0.00946255	0.009671293282274512	0.009253806717725488	39.923770745003225
551	2022-06-08 07:00:00	0.009324	0.009387	0.009296	0.009381	3373.712	0.6113256113256194	0.0094559	0.009662254523753864	0.009249545476246136	42.200711535565596
552	2022-06-08 08:00:00	0.009381	0.009402	0.00934	0.009382	3701.797	0.010659844366256443	0.00944745	0.009655664388501245	0.009239235611498755	40.83415822064368
553	2022-06-08 09:00:00	0.009382	0.009406	0.009367	0.009375	1841.429	-0.07461095715199928	0.0094374	0.009643368316418863	0.009231431683581138	43.8121318190847
554	2022-06-08 10:00:00	0.009375	0.009527	0.009366	0.009498	6733.457	1.312000000000002	0.0094312	0.00962959439720442	0.009232805602795581	43.361827079316534
555	2022-06-08 11:00:00	0.009498	0.009529	0.009476	0.009507	4483.317	0.09475679090336087	0.009426599999999999	0.009607499739605875	0.009245700260394122	51.273218030678024
556	2022-06-08 12:00:00	0.009507	0.009514	0.009456	0.00949	3145.604	-0.17881560955085307	0.00942385	0.00959076381324693	0.009256936186753068	47.742611482082
557	2022-06-08 13:00:00	0.00949	0.009499	0.009466	0.009486	4253.218	-0.04214963119073545	0.0094217	0.009582046335687539	0.009261353664312461	52.73315585564231
558	2022-06-08 14:00:00	0.009486	0.009513	0.009481	0.009499	2944.714	0.13704406493781907	0.009428049999999999	0.009584022096019901	0.009272077903980096	56.78015869988726
559	2022-06-08 15:00:00	0.009499	0.0096	0.009487	0.009594	4652.238	1.0001052742393934	0.009435200000000001	0.009593126965131956	0.009277273034868047	52.57088369634849
560	2022-06-08 16:00:00	0.009593	0.0096	0.009566	0.009593	2812.287	-0.010423181154883832	0.00944065	0.009614783191612204	0.009266516808387797	56.579332796536804
561	2022-06-08 17:00:00	0.009592	0.0096	0.009548	0.009563	2448.665	-0.31272803085583556	0.009446399999999999	0.009633355553400716	0.009259444446599282	64.40557430595842
562	2022-06-08 18:00:00	0.009563	0.009585	0.009557	0.00956	1606.418	-0.031370908710648404	0.0094515	0.009646239772381937	0.009256760227618063	76.33399532777408
563	2022-06-08 19:00:00	0.009559	0.009583	0.009542	0.009582	2419.095	0.23012552301253653	0.009455950000000001	0.009657137553240621	0.009254762446759381	77.99985514944132
564	2022-06-08 20:00:00	0.009582	0.009606	0.009538	0.009549	6182.217	-0.3443957420162791	0.00945985	0.009668647635598632	0.00925105236440137	82.54125582529588
565	2022-06-08 21:00:00	0.009549	0.009594	0.00954	0.00958	3272.688	0.3246413236988044	0.0094633	0.00967612293109531	0.009250477068904688	77.34901422051351
566	2022-06-08 22:00:00	0.00958	0.009608	0.009573	0.009603	1594.426	0.24008350730688743	0.0094719	0.009690973359498834	0.009252826640501166	75.76666635124721
567	2022-06-08 23:00:00	0.009602	0.009609	0.00958	0.00958	2422.327	-0.23950848693117255	0.009485249999999999	0.009713306433459143	0.009257193566540855	77.04969859541801
568	2022-06-09 00:00:00	0.00958	0.009588	0.009561	0.009572	1761.532	-0.08350730688934105	0.00949885	0.00971892316965046	0.00927877683034954	74.22513507323994
569	2022-06-09 01:00:00	0.009571	0.009572	0.00953	0.009559	2770.352	-0.13581278729628554	0.00951385	0.009719231570433388	0.009308468429566613	68.49624810414674
570	2022-06-09 02:00:00	0.00956	0.009578	0.00954	0.009577	2555.282	0.18830421592217483	0.0095265	0.009698578929258456	0.009354421070741544	71.60989798589193
571	2022-06-09 03:00:00	0.009577	0.009598	0.009546	0.009561	2176.996	-0.16706693118930804	0.009535499999999999	0.009683338460917028	0.00938766153908297	70.2034858784398
572	2022-06-09 04:00:00	0.009562	0.009565	0.009508	0.009525	2114.543	-0.3765296517100669	0.00954265	0.009673734103175263	0.009411565896824736	68.0912815735992
573	2022-06-09 05:00:00	0.009524	0.009574	0.00952	0.009565	1392.444	0.4199475065616909	0.00955215	0.009662582213073046	0.009441717786926955	67.72386632510728
574	2022-06-09 06:00:00	0.009565	0.009579	0.009548	0.00955	1430.284	-0.1568217459487875	0.009554749999999999	0.00962992803430594	0.009479571965694059	59.74988161470686
575	2022-06-09 07:00:00	0.00955	0.009553	0.00951	0.009528	2897.519	-0.23036649214659422	0.0095558	0.009626391187760751	0.009485208812239248	57.749733842371825
576	2022-06-09 08:00:00	0.009529	0.009539	0.009508	0.00952	4440.305	-0.08396305625524292	0.009557300000000001	0.009625519768704573	0.00948908023129543	58.85819272748068
577	2022-06-09 09:00:00	0.009521	0.009543	0.009508	0.009539	2160.455	0.1995798319327724	0.00955995	0.009623376127772476	0.009496523872227523	58.14553268574186
578	2022-06-09 10:00:00	0.009539	0.009547	0.009524	0.009529	1622.997	-0.10483279169725135	0.00956145	0.009615979470544787	0.009506920529455214	57.60893177921117
579	2022-06-09 11:00:00	0.00953	0.009532	0.009496	0.009506	1296.908	-0.24136845419244768	0.009557050000000001	0.009606604117147982	0.00950749588285202	61.01741017922662
580	2022-06-09 12:00:00	0.009505	0.009505	0.009475	0.009499	1282.679	-0.07363770250368162	0.00955235	0.009605357943793955	0.009499342056206044	59.0100030683054
581	2022-06-09 13:00:00	0.009499	0.00952	0.009499	0.009509	911.492	0.10527423939361569	0.009549650000000002	0.00960525452461711	0.009494045475382892	61.00444292600153
582	2022-06-09 14:00:00	0.009509	0.009535	0.009508	0.009521	1873.726	0.12619623514564804	0.009547700000000001	0.009606165644432842	0.00948923435556716	57.987173681819144
583	2022-06-09 15:00:00	0.00952	0.009581	0.00952	0.009564	3414.226	0.4516332318033722	0.0095468	0.0096062968375984	0.009487303162401598	54.364015329302134
584	2022-06-09 16:00:00	0.009565	0.009589	0.009542	0.009547	3032.409	-0.1777498954412371	0.0095467	0.009604504388833557	0.009488895611166443	58.08366360053021
585	2022-06-09 17:00:00	0.009547	0.009571	0.009542	0.009562	1501.559	0.15711741908452925	0.0095458	0.009603624416623904	0.009487975583376097	59.25430530754729
586	2022-06-09 18:00:00	0.009563	0.009603	0.009562	0.009596	2712.458	0.35557414766786977	0.00954545	0.00960160326770264	0.009489296732297361	57.386798804384554
587	2022-06-09 19:00:00	0.009596	0.009617	0.009573	0.009612	3569.832	0.16673614005835447	0.00954705	0.009601864807834148	0.00949223519216585	62.943242539756945
588	2022-06-09 20:00:00	0.009612	0.009643	0.009606	0.009622	3266.195	0.10403662089055743	0.00954955	0.009610299615550008	0.009488800384449993	59.37664343258006
589	2022-06-09 21:00:00	0.009622	0.009625	0.009597	0.009621	1963.398	-0.010392849719398356	0.00955265	0.009621424459763704	0.009483875540236294	57.81142565450799
590	2022-06-09 22:00:00	0.009622	0.009642	0.009579	0.009593	1851.289	-0.2910300384575293	0.00955345	0.009628999008144243	0.009477900991855756	64.36132283606435
591	2022-06-09 23:00:00	0.009594	0.009641	0.009588	0.009622	3517.749	0.30230376316062735	0.0095565	0.009633696945671786	0.009479303054328215	58.158695769372926
592	2022-06-10 00:00:00	0.009623	0.009642	0.009609	0.009624	1967.381	0.020785699438796712	0.00956145	0.009644885509290269	0.009478014490709733	59.60706136067895
593	2022-06-10 01:00:00	0.009625	0.009634	0.009618	0.009629	1498.04	0.05195344970905236	0.00956465	0.00965153255836109	0.009477767441638908	55.59358982774429
594	2022-06-10 02:00:00	0.009629	0.009635	0.009592	0.009611	2982.246	-0.18693529961575361	0.009567700000000002	0.009659675511615009	0.009475724488384995	57.12835700795135
595	2022-06-10 03:00:00	0.00961	0.009613	0.009569	0.009598	2376.936	-0.13526167932575994	0.0095712	0.009665220378530123	0.009477179621469878	52.514210355325346
596	2022-06-10 04:00:00	0.009598	0.009622	0.009586	0.009608	1322.877	0.10418837257761826	0.0095756	0.009668764709831001	0.009482435290168999	54.62235629187179
597	2022-06-10 05:00:00	0.009608	0.009629	0.009604	0.009625	1259.811	0.17693588676102046	0.0095799	0.009671156261501106	0.009488643738498895	54.30600216345213
598	2022-06-10 06:00:00	0.009625	0.009636	0.009619	0.009627	1611.234	0.020779220779232332	0.009584800000000001	0.00967702170083697	0.009492578299163033	49.95083314010184
599	2022-06-10 07:00:00	0.009627	0.009654	0.009548	0.009653	5131.254	0.27007375090890573	0.009592149999999999	0.009684083213744943	0.009500216786255055	48.366612987159094
600	2022-06-10 08:00:00	0.009653	0.009657	0.009598	0.009632	1897.574	-0.217548948513413	0.009598800000000001	0.009687428140950948	0.009510171859049054	50.22853575109705
601	2022-06-10 09:00:00	0.009628	0.009655	0.009622	0.009645	1462.016	0.1349667774086516	0.0096056	0.009684243767110072	0.00952695623288993	44.576827227799534
602	2022-06-10 10:00:00	0.009644	0.009681	0.009603	0.009664	3359.749	0.1969932607568614	0.00961275	0.009681759915382159	0.00954374008461784	43.924725083054454
603	2022-06-10 11:00:00	0.009665	0.00968	0.009661	0.009665	2007.455	0.010347682119205004	0.0096178	0.009678219237089905	0.009557380762910093	45.79096650050621
604	2022-06-10 12:00:00	0.009664	0.009718	0.009664	0.009699	3064.126	0.3517847904811022	0.009625400000000001	0.009686664568621849	0.009564135431378153	38.301405250427464
605	2022-06-10 13:00:00	0.0097	0.009702	0.009665	0.009675	2119.989	-0.24744819053510447	0.00963105	0.009692157756420416	0.009569942243579585	45.33233640176952
606	2022-06-10 14:00:00	0.009674	0.009676	0.009635	0.009648	2044.621	-0.27906976744185297	0.009633649999999999	0.009689912823099785	0.009577387176900213	40.486610767696796
607	2022-06-10 15:00:00	0.009648	0.009662	0.009621	0.009639	3089.267	-0.0932835820895539	0.009635000000000001	0.009689019489660288	0.009580980510339714	40.713679002295606
608	2022-06-10 16:00:00	0.009639	0.009646	0.009602	0.009612	3324.649	-0.2801120448179151	0.0096345	0.009687520353589323	0.009581479646410679	45.02168736209007
609	2022-06-10 17:00:00	0.009611	0.009623	0.00956	0.009622	3669.199	0.10403662089055743	0.00963455	0.009688260824156579	0.009580839175843422	43.11685195400787
610	2022-06-10 18:00:00	0.009622	0.009644	0.009614	0.009639	1450.194	0.17667844522968323	0.00963685	0.00969071679477143	0.009582983205228572	40.517243597153964
611	2022-06-10 19:00:00	0.009639	0.009764	0.009639	0.009763	7792.909	1.2864405021267844	0.0096439	0.009695929546261816	0.009591870453738185	41.76561451090884
612	2022-06-10 20:00:00	0.009764	0.009897	0.009764	0.009885	10557.808	1.2496158967530313	0.009656950000000001	0.009736381996734713	0.00957751800326529	55.923792138873566
613	2022-06-10 21:00:00	0.009886	0.01014	0.009885	0.010015	25959.25	1.3151239251391056	0.00967625	0.00981262467738396	0.009539875322616041	65.27444792845779
614	2022-06-10 22:00:00	0.010014	0.010055	0.009857	0.009866	9807.951	-1.4877683474787795	0.009689	0.00989629384178529	0.00948170615821471	70.58199694485768
615	2022-06-10 23:00:00	0.009866	0.009911	0.00982	0.00985	8693.71	-0.16217311980539773	0.009701600000000001	0.009922855365679809	0.009480344634320194	52.894405469107106
616	2022-06-11 00:00:00	0.00985	0.009854	0.009762	0.009807	6747.146	-0.4365482233502527	0.00971155	0.0099390308725331	0.0094840691274669	57.97949486541189
617	2022-06-11 01:00:00	0.009806	0.009809	0.009771	0.009781	3154.423	-0.26511675333945606	0.00971935	0.009946647972760543	0.009492052027239456	60.0771236266713
618	2022-06-11 02:00:00	0.009781	0.009834	0.009768	0.009828	5466.133	0.4805234638584954	0.009729400000000001	0.009955266565173242	0.00950353343482676	64.7713490507683
619	2022-06-11 03:00:00	0.009826	0.00983	0.009801	0.009811	1812.99	-0.17297517297516496	0.0097373	0.009963392202896356	0.009511207797103646	65.4145559602648
620	2022-06-11 04:00:00	0.009811	0.009815	0.009773	0.009804	1509.409	-0.07134848639283042	0.0097459	0.00997190111783608	0.00951989888216392	65.93687303240205
621	2022-06-11 05:00:00	0.009806	0.009853	0.009806	0.009851	2313.485	0.47939616483068104	0.0097562	0.009978691915879159	0.00953370808412084	67.43881019764885
622	2022-06-11 06:00:00	0.009852	0.009859	0.009819	0.009842	1669.956	-0.09136128311846292	0.0097651	0.009986741436369172	0.009543458563630829	63.90444647934188
623	2022-06-11 07:00:00	0.009842	0.009886	0.009842	0.009875	1761.045	0.3352977037187621	0.0097756	0.00999624059844963	0.009554959401550371	65.45501184257655
624	2022-06-11 08:00:00	0.009875	0.009894	0.009859	0.009866	1443.522	-0.09113924050633271	0.00978395	0.010004133296847253	0.009563766703152746	66.45233329873004
625	2022-06-11 09:00:00	0.009867	0.009867	0.009828	0.009841	1234.372	-0.2533954996959187	0.009792249999999999	0.01001286003937646	0.009571639960623537	71.1789850154272
626	2022-06-11 10:00:00	0.009841	0.009869	0.009838	0.009858	1401.694	0.172746672086177	0.00980275	0.010018942287705085	0.009586557712294917	69.62021664748227
627	2022-06-11 11:00:00	0.009858	0.009903	0.009858	0.009872	2410.512	0.142016636234521	0.009814400000000001	0.010021551203357914	0.009607248796642088	62.297211825097015
628	2022-06-11 12:00:00	0.009873	0.009884	0.009808	0.009819	1919.17	-0.5368719611021144	0.00982475	0.010018616611766685	0.009630883388233315	48.871284274346046
629	2022-06-11 13:00:00	0.009819	0.00987	0.009819	0.009841	1519.382	0.22405540279051284	0.0098357	0.010004718093083176	0.009666681906916823	58.20498755734197
630	2022-06-11 14:00:00	0.00984	0.009895	0.009832	0.009868	3433.138	0.27436236154860794	0.00984715	0.009986831027608205	0.009707468972391796	56.033548543259414
631	2022-06-11 15:00:00	0.009867	0.009875	0.009802	0.009825	3392.783	-0.435751925415484	0.009850250000000001	0.009952823978438158	0.009747676021561845	58.719835426621295
632	2022-06-11 16:00:00	0.009825	0.009828	0.009755	0.009787	5508.052	-0.38676844783714914	0.00984535	0.00994102703348684	0.009749672966513159	56.055909709842226
633	2022-06-11 17:00:00	0.009788	0.009812	0.009772	0.009778	2167.513	-0.09195872075201672	0.0098335	0.009934153653161406	0.009732846346838594	51.55444684697245
634	2022-06-11 18:00:00	0.009777	0.009778	0.009701	0.009704	4634.928	-0.7568009817958576	0.009825400000000001	0.009889592473734938	0.009761207526265065	52.565990027214355
635	2022-06-11 19:00:00	0.009703	0.009726	0.009656	0.009661	5207.964	-0.44311624072548295	0.00981595	0.009901110962146305	0.009730789037853696	45.08211216922556
636	2022-06-11 20:00:00	0.009661	0.009708	0.009606	0.009631	6237.479	-0.3105268605734235	0.00980715	0.009918455884839932	0.00969584411516007	40.1065367512207
637	2022-06-11 21:00:00	0.009631	0.009635	0.009501	0.009526	8126.347	-1.0902294673450386	0.0097944	0.0099344209006955	0.0096543790993045	38.47076447506393
638	2022-06-11 22:00:00	0.009526	0.009547	0.00939	0.009452	11847.086	-0.7768213310938465	0.009775599999999999	0.009965921390229652	0.009585278609770346	31.619082023432497
639	2022-06-11 23:00:00	0.009453	0.009593	0.009417	0.009561	13450.217	1.1531950909860367	0.0097631	0.010004652783814266	0.009521547216185734	28.571991823956324
640	2022-06-12 00:00:00	0.009563	0.009573	0.009469	0.009501	5482.11	-0.6275494195167819	0.00974795	0.01000762276978617	0.00948827723021383	42.296133662203246
641	2022-06-12 01:00:00	0.009501	0.009542	0.009476	0.009536	5460.088	0.36838227554991665	0.0097322	0.01001619266113572	0.00944820733886428	45.109276941871386
642	2022-06-12 02:00:00	0.009537	0.00954	0.009491	0.009498	2822.489	-0.39848993288590373	0.009715	0.010010009009675084	0.009419990990324915	48.06590183378348
643	2022-06-12 03:00:00	0.009498	0.009501	0.009458	0.00947	2127.047	-0.29479890503264494	0.00969475	0.010003416145655277	0.009386083854344723	48.70743889423317
644	2022-06-12 04:00:00	0.009469	0.009518	0.009465	0.009501	2122.275	0.3273495248152125	0.009676500000000001	0.00999347218871859	0.009359527811281413	53.98551449393627
645	2022-06-12 05:00:00	0.009502	0.009553	0.009497	0.009542	2576.132	0.43153352278706425	0.009661550000000001	0.009978309596705868	0.009344790403294135	54.706933993531756
646	2022-06-12 06:00:00	0.009543	0.009546	0.009492	0.009497	3065.529	-0.471599245441201	0.009643500000000001	0.009956450307136521	0.00933054969286348	52.40890120290463
647	2022-06-12 07:00:00	0.009496	0.009527	0.009486	0.009514	2401.844	0.17900389596714472	0.0096256	0.009932388183399693	0.009318811816600306	52.00336696946708
648	2022-06-12 08:00:00	0.009514	0.009516	0.009381	0.009407	4798.768	-1.1246583981500913	0.009604999999999999	0.00989782435906727	0.009312175640932728	46.12952437070792
649	2022-06-12 09:00:00	0.009409	0.009423	0.009291	0.009347	12281.46	-0.6378228978420442	0.0095803	0.009875134047880284	0.009285465952119716	44.42662575474465
650	2022-06-12 10:00:00	0.009346	0.009404	0.009293	0.00935	6857.53	0.0320958596341292	0.0095544	0.00984919141600014	0.009259608583999858	43.57519287341653
651	2022-06-12 11:00:00	0.009349	0.009397	0.009287	0.009287	4232.781	-0.6737967914438592	0.0095275	0.009806856779989883	0.009248143220010116	37.992466801171474
652	2022-06-12 12:00:00	0.009288	0.009337	0.009231	0.009292	7866.09	0.0538386992570139	0.00950275	0.009775079618390347	0.009230420381609655	39.89232654897693
653	2022-06-12 13:00:00	0.009292	0.009348	0.00925	0.009285	5851.389	-0.07533362031855173	0.0094781	0.009740897180149895	0.009215302819850104	37.57537437972591
654	2022-06-12 14:00:00	0.009285	0.009352	0.00926	0.009352	6195.599	0.7215939687668316	0.0094605	0.009703978735697477	0.009217021264302523	30.132711099530937
655	2022-06-12 15:00:00	0.009352	0.009375	0.009328	0.009359	3591.337	0.07485029940119681	0.0094454	0.009669537739606228	0.009221262260393772	36.50585713332789
656	2022-06-12 16:00:00	0.009358	0.009402	0.009323	0.009346	3815.818	-0.13890372903087034	0.00943115	0.009638220824395397	0.009224079175604602	33.11521566969344
657	2022-06-12 17:00:00	0.009345	0.009411	0.009345	0.009378	2553.375	0.34239246736571527	0.00942375	0.009614083640581065	0.009233416359418935	34.756605535898686
658	2022-06-12 18:00:00	0.009379	0.009419	0.009363	0.009409	2117.455	0.33056088718277366	0.009421599999999999	0.009607303895602933	0.009235896104397064	34.189642292419364
659	2022-06-12 19:00:00	0.00941	0.009443	0.009389	0.009389	2649.296	-0.21256244021682358	0.009413	0.009599108061422163	0.009226891938577836	34.22303639667041
660	2022-06-12 20:00:00	0.009389	0.009421	0.009371	0.009383	2631.397	-0.06390456917668708	0.0094071	0.009581147906290798	0.009233052093709202	34.21447151821508
661	2022-06-12 21:00:00	0.009383	0.009477	0.009364	0.009467	7264.846	0.8952360652243252	0.00940365	0.00957279139211416	0.00923450860788584	37.2069848635479
662	2022-06-12 22:00:00	0.009472	0.009492	0.009404	0.009404	5989.002	-0.6654695257209298	0.00939895	0.009559757403600181	0.009238142596399818	45.57034208932586
663	2022-06-12 23:00:00	0.009404	0.009449	0.009404	0.009432	1869.071	0.2977456401531242	0.00939705	0.009551368297172128	0.009242731702827873	49.82488755864101
664	2022-06-13 00:00:00	0.009431	0.009525	0.00943	0.009493	4283.833	0.6467345207803232	0.00939665	0.009548147889511095	0.009245152110488904	52.971633137824504
665	2022-06-13 01:00:00	0.009493	0.009508	0.009477	0.009496	1631.877	0.03160223322447031	0.00939435	0.009544802195590143	0.009243897804409856	57.95282968614441
666	2022-06-13 02:00:00	0.009495	0.009563	0.009495	0.009559	3416.832	0.6634372367312569	0.00939745	0.009539794837038717	0.009255105162961283	61.993439372852016
667	2022-06-13 03:00:00	0.009559	0.009578	0.009547	0.009564	1778.486	0.0523067266450461	0.00939995	0.009553886384673397	0.009246013615326605	65.80079020832306
668	2022-06-13 04:00:00	0.009563	0.00959	0.009552	0.009556	1691.737	-0.08364700961940308	0.0094074	0.00957128249962766	0.009243517500372339	60.01958437646226
669	2022-06-13 05:00:00	0.009556	0.009583	0.009541	0.009546	3491.614	-0.10464629552113802	0.009417350000000001	0.009596020440520502	0.0092386795594795	61.40491573261377
670	2022-06-13 06:00:00	0.009546	0.009587	0.009539	0.009585	2786.697	0.40854808296668654	0.0094291	0.009616040913828828	0.00924215908617117	65.82972846158611
671	2022-06-13 07:00:00	0.009586	0.009604	0.009346	0.009364	8919.019	-2.305685967657789	0.009432949999999999	0.009629949732834443	0.009235950267165555	64.32716617743708
672	2022-06-13 08:00:00	0.009364	0.009403	0.00934	0.0094	8641.174	0.3844510892780928	0.00943835	0.009626626476435446	0.009250073523564554	42.06407365607101
673	2022-06-13 09:00:00	0.0094	0.00942	0.009326	0.009342	8277.609	-0.6170212765957528	0.0094412	0.009618069264831698	0.009264330735168302	42.45624397683455
674	2022-06-13 10:00:00	0.009343	0.009455	0.009336	0.009416	11910.449	0.792121601370166	0.0094444	0.00961251023952032	0.009276289760479681	39.76280561952846
675	2022-06-13 11:00:00	0.009415	0.00948	0.009385	0.009458	12383.724	0.44604927782496695	0.00944935	0.009612863302211167	0.009285836697788834	38.03325530655609
676	2022-06-13 12:00:00	0.009459	0.009468	0.009369	0.009418	5304.45	-0.42292239374075447	0.00945295	0.009611343081986091	0.009294556918013909	35.3875382928325
677	2022-06-13 13:00:00	0.009419	0.009455	0.009366	0.009397	5372.838	-0.2229772775536043	0.0094539	0.00960536373545471	0.00930243626454529	36.91962617916419
678	2022-06-13 14:00:00	0.009397	0.009425	0.009339	0.009381	10553.689	-0.17026710652335852	0.0094525	0.009602227471726045	0.009302772528273957	40.61023940037369
679	2022-06-13 15:00:00	0.009381	0.009407	0.009182	0.009188	17866.739	-2.0573499626905467	0.009442450000000002	0.009595817154927406	0.009289082845072598	41.43524246051334
680	2022-06-13 16:00:00	0.009186	0.009349	0.0091	0.009346	28692.243	1.7196343056160135	0.0094406	0.00963181957618348	0.009249380423816522	37.96543698601313
681	2022-06-13 17:00:00	0.009345	0.009462	0.00933	0.009343	12327.981	-0.03209929381553511	0.009434399999999999	0.009629110905811937	0.00923968909418806	45.86759354671469
682	2022-06-13 18:00:00	0.009344	0.00936	0.009212	0.009322	14411.451	-0.22476720539441608	0.009430299999999999	0.009629091612657972	0.009231508387342026	52.87761415685818
683	2022-06-13 19:00:00	0.009323	0.009396	0.009279	0.009303	12343.947	-0.20381892297790527	0.009423850000000001	0.00962883023011218	0.009218869769887821	52.29956841033578
684	2022-06-13 20:00:00	0.009302	0.009479	0.00929	0.009475	11604.804	1.8488659572181154	0.009422950000000001	0.009635272867350646	0.009210627132649356	51.900848916815775
685	2022-06-13 21:00:00	0.009473	0.00954	0.009428	0.009529	18661.065	0.5699208443271653	0.0094246	0.00963585758784255	0.00921334241215745	59.89399581794276
