	Date	Open	High	Low	Close	Volume	ROC	MA	UpperBand	LowerBand	RSI
483	2021-01-25 07:00:00	0.0012969	0.0013119	0.0012342	0.0012958	845797.58	-0.09252120277564169	0.00117106	0.0013328890104758074	0.0010092309895241927	60.0188276041196
484	2021-01-26 07:00:00	0.001296	0.0013173	0.001261	0.0012883	861243.06	-0.5787930236147432	0.00117803	0.001347999759539439	0.001008060240460561	64.74749099093327
485	2021-01-27 07:00:00	0.0012883	0.0013556	0.0012804	0.0013468	837454.52	4.540867810292637	0.0011901099999999999	0.001368674810584133	0.0010115451894158667	67.12773899683373
486	2021-01-28 07:00:00	0.0013476	0.0013643	0.0012636	0.0012746	934701.88	-5.360855360855354	0.00120166	0.0013916548520078206	0.0010116651479921794	72.38138195448278
487	2021-01-29 07:00:00	0.0012745	0.0013233	0.0011367	0.0012513	1765674.05	-1.828024478267709	0.001209535	0.0013890333069851255	0.0010300366930148747	63.19039666418041
488	2021-01-30 07:00:00	0.0012516	0.001332	0.0012351	0.0013066	940466.33	4.41940382002719	0.001219255	0.0013929350406676477	0.0010455749593323523	64.01265232291414
489	2021-01-31 07:00:00	0.0013068	0.0013572	0.0013001	0.0013397	739923.13	2.533292514924246	0.0012323549999999999	0.0014057927907584096	0.0010589172092415901	61.403414036404804
490	2021-02-01 07:00:00	0.0013401	0.001556	0.0013123	0.0015347	2030911.78	14.555497499440161	0.00125289	0.0014239065729118856	0.0010818734270881143	56.94540354429393
491	2021-02-02 07:00:00	0.0015347	0.0015441	0.0013945	0.0014374	1389414.58	-6.340001303186293	0.00127111	0.001480553013729272	0.001061666986270728	67.51527461000721
492	2021-02-03 07:00:00	0.0014376	0.0014495	0.0013721	0.0013863	878126.74	-3.555029915124519	0.001286965	0.0014930808072540773	0.0010808491927459226	64.13993676425855
493	2021-02-04 07:00:00	0.0013863	0.0015234	0.0013635	0.0015158	1206646.38	9.341412392699988	0.001307075	0.0014975490830553843	0.0011166009169446157	65.09393447940852
494	2021-02-05 07:00:00	0.001515	0.001819	0.0014001	0.0017671	2087775.66	16.57870431455337	0.0013355799999999998	0.0015380469111367658	0.0011331130888632339	68.08458535681531
495	2021-02-06 07:00:00	0.0017665	0.0018998	0.001584	0.0018587	2561813.72	5.183634202931353	0.001364525	0.001646800487870682	0.0010822495121293179	70.47836602902237
496	2021-02-07 07:00:00	0.0018577	0.0019002	0.0017188	0.0017635	1362648.25	-5.121859364071657	0.001390815	0.0017548078511443743	0.001026822148855626	71.3255112342794
497	2021-02-08 07:00:00	0.0017637	0.001915	0.0016001	0.0017226	2230246.88	-2.31925148851716	0.001417675	0.0018174671506035486	0.0010178828493964513	71.41432708587114
498	2021-02-09 07:00:00	0.0017227	0.0024724	0.0016798	0.0023132	4087324.88	34.285382561244646	0.00147332	0.0018988636839472163	0.0010477763160527836	69.48110358992633
499	2021-02-10 07:00:00	0.0023132	0.003185	0.0023106	0.0028728	5573282.05	24.191596057409637	0.0015543549999999999	0.002138776836924053	0.000969933163075947	73.65837203650187
500	2021-02-11 07:00:00	0.0028753	0.002916	0.0025154	0.0025873	1769189.44	-9.9380395433027	0.00162172	0.002462779131033447	0.0007806608689665532	77.25831600592208
501	2021-02-12 07:00:00	0.0025876	0.002968	0.002512	0.00289	1827415.89	11.699455030340534	0.0017024750000000002	0.002651393406175656	0.0007535565938243441	74.11271018393106
502	2021-02-13 07:00:00	0.0028901	0.0029228	0.0026861	0.0028252	1039275.02	-2.242214532871978	0.0017788850000000002	0.002866739883849767	0.0006910301161502333	71.43764096626452
503	2021-02-14 07:00:00	0.0028253	0.0028549	0.0026001	0.0027956	1279325.78	-1.0477134362169016	0.001853875	0.003032305366162862	0.0006754446338371382	75.04808869597014
504	2021-02-15 07:00:00	0.0027941	0.0028604	0.00252	0.002713	1122317.21	-2.9546430104449795	0.00192511	0.003162526909023326	0.0006876930909766742	79.12284625510257
505	2021-02-16 07:00:00	0.0027089	0.0027561	0.0025921	0.0026462	942180.3	-2.462218945816441	0.00199008	0.003252731227086545	0.000727428772913455	80.11452793521107
506	2021-02-17 07:00:00	0.0026469	0.0033859	0.002535	0.0031723	3522030.92	19.88133927896605	0.0020849650000000003	0.003363913263346016	0.0008060167366539845	82.00100114659071
507	2021-02-18 07:00:00	0.0031722	0.003854	0.0031378	0.0037934	4022863.78	19.578854458909944	0.00221207	0.003559061636437131	0.0008650783635628693	82.28428552562018
508	2021-02-19 07:00:00	0.0037934	0.00653	0.0037874	0.0059603	8430736.53	57.12289766436442	0.002444755	0.003985684827733891	0.0009038251722661087	83.43591081428865
509	2021-02-20 07:00:00	0.0059623	0.005987	0.0041059	0.0045382	4313692.34	-23.85953727161384	0.00260468	0.004798157769349755	0.0004112022306502444	86.82721863747683
510	2021-02-21 07:00:00	0.0045378	0.0054229	0.0044836	0.0051368	3227152.46	13.190251641620044	0.002784785	0.005108165878329999	0.00046140412167000166	81.65735045854439
511	2021-02-22 07:00:00	0.0051346	0.0051442	0.0044566	0.0049418	2600954.82	-3.7961376732596253	0.002960005	0.005482504673924135	0.0004375053260758646	80.05830794858508
512	2021-02-23 07:00:00	0.0049422	0.004973	0.004111	0.0047359	2587370.1	-4.166498037152444	0.003127485	0.00573897573448783	0.0005159942655121696	79.53571408304407
513	2021-02-24 07:00:00	0.0047393	0.0054967	0.0045355	0.0051203	2478798.87	8.116725437614814	0.0033077099999999997	0.0059274465451309676	0.0006879734548690323	79.3748059518502
514	2021-02-25 07:00:00	0.0051207	0.0052448	0.0048243	0.0049873	1155309.43	-2.597504052496935	0.0034687199999999994	0.006112177401128103	0.0008252625988718959	77.39470698707626
515	2021-02-26 07:00:00	0.0049825	0.0049946	0.0046791	0.0047917	1171059.09	-3.921961782928629	0.0036153700000000006	0.00625247636641556	0.000978263633584441	80.02595157869871
516	2021-02-27 07:00:00	0.0047877	0.0049521	0.00475	0.0048864	1089168.85	1.9763340776759675	0.0037715150000000005	0.006359688728916325	0.001183341271083676	81.85213941566246
517	2021-02-28 07:00:00	0.0048885	0.0049198	0.0045249	0.0046568	1139401.41	-4.6987557301899185	0.003918225	0.006408622400014705	0.0014278275999852958	78.10358516248758
518	2021-03-01 07:00:00	0.0046571	0.0053951	0.0046494	0.0051393	1572806.07	10.361192235011174	0.00405953	0.0063803257890163	0.0017387342109837006	76.73446336224879
519	2021-03-02 07:00:00	0.0051395	0.0052796	0.0048182	0.0049484	1029492.54	-3.7145136497188314	0.00416331	0.0064071592655068855	0.0019194607344931143	74.10655007078633
520	2021-03-03 07:00:00	0.0049497	0.00505	0.00475	0.0047779	770146.1	-3.4455581602134133	0.00427284	0.006478405659202335	0.002067274340797665	73.58218614435589
521	2021-03-04 07:00:00	0.0047775	0.0049418	0.00472	0.0047488	652562.58	-0.6090541869859134	0.00436578	0.006452997578752304	0.002278562421247695	74.55999095648903
522	2021-03-05 07:00:00	0.0047486	0.0047713	0.0045923	0.0046243	589901.86	-2.621714959568744	0.004455735	0.00644644408036096	0.0024650259196390394	76.27838801866663
523	2021-03-06 07:00:00	0.0046243	0.0047435	0.0045924	0.0046307	503719.17	0.13839932530328447	0.0045474899999999995	0.006403463679826986	0.0026915163201730132	61.15292521133883
524	2021-03-07 07:00:00	0.0046307	0.0048128	0.0045146	0.0047078	651221.82	1.6649750577666378	0.00464723	0.006333009445522862	0.0029614505544771374	67.28103983613883
525	2021-03-08 07:00:00	0.004708	0.0047379	0.0045378	0.0045924	459585.02	-2.4512511151705607	0.00474454	0.006191904673357828	0.0032971753266421724	57.53354256578774
526	2021-03-09 07:00:00	0.0045926	0.0054685	0.0044644	0.0053456	1822288.41	16.401010364950785	0.004853205	0.005958873060257546	0.003747536939742454	58.66658514375689
527	2021-03-10 07:00:00	0.0053433	0.0053825	0.0048544	0.004985	1242510.09	-6.745734809937143	0.004912785	0.005745648238599547	0.004079921761400453	68.17636136900275
528	2021-03-11 07:00:00	0.0049862	0.0055176	0.004952	0.0050191	1575801.41	0.684052156469428	0.0048657249999999996	0.005529268228671493	0.004202181771328506	64.08776644304808
529	2021-03-12 07:00:00	0.0050191	0.0051	0.0044716	0.0045966	1336179.0	-8.417843836544403	0.004868645	0.005308016720216852	0.004429273279783147	59.61158747709863
530	2021-03-13 07:00:00	0.0045966	0.0047635	0.004489	0.0045137	670672.07	-1.803506939912114	0.00483749	0.005273066551976319	0.004401913448023681	56.006393602544236
531	2021-03-14 07:00:00	0.0045139	0.0045278	0.0044037	0.0044645	502423.59	-1.0900148436980728	0.004813625	0.0052555936062916335	0.004371656393708367	60.407278663548944
532	2021-03-15 07:00:00	0.0044645	0.0045936	0.004328	0.0045716	615111.17	2.3989248516071315	0.00480541	0.005272124460660343	0.004338695539339658	63.01647154251209
533	2021-03-16 07:00:00	0.004572	0.0046336	0.0045	0.0045439	526472.69	-0.6059147781958263	0.00477659	0.0052580578578111554	0.004295122142188844	55.35859563615568
534	2021-03-17 07:00:00	0.0045438	0.0046377	0.0045	0.0045815	460011.53	0.8274829991857136	0.0047563	0.005225419089357915	0.004287180910642084	57.96173098971596
535	2021-03-18 07:00:00	0.004581	0.0047474	0.0044433	0.0045345	683908.82	-1.025864891411099	0.00474344	0.005208163359022389	0.0042787166409776105	54.77547966108949
536	2021-03-19 07:00:00	0.0045336	0.00461	0.0044935	0.0045328	343936.4	-0.03749035174771542	0.00472576	0.005201138097938893	0.0042503819020611065	54.3546184764716
537	2021-03-20 07:00:00	0.0045312	0.004638	0.0045105	0.0045489	533095.78	0.35518884574654574	0.004720365	0.005198395183697971	0.004242334816302029	57.07342309359462
538	2021-03-21 07:00:00	0.0045482	0.0047015	0.0045158	0.0046157	389444.37	1.4684868869397016	0.004694185	0.0051807418941687685	0.0042076281058312315	57.31225455102797
539	2021-03-22 07:00:00	0.0046153	0.0048493	0.0045929	0.0047164	620050.08	2.1816842515761437	0.004682585	0.005126307859333094	0.004238862140666906	57.09590192412447
540	2021-03-23 07:00:00	0.0047158	0.0048061	0.00465	0.004701	380268.6	-0.32652022729199315	0.00467874	0.0051057267262820385	0.004251753273717961	55.21131505070285
541	2021-03-24 07:00:00	0.0047007	0.00476	0.0046031	0.0047512	513715.79	1.06785790257391	0.00467886	0.005103538701088122	0.004254181298911878	34.483344424327484
542	2021-03-25 07:00:00	0.0047514	0.0047526	0.004444	0.0045608	619503.64	-4.007408654655653	0.004675685000000001	0.005100498291619792	0.004250871708380209	40.30211695827505
543	2021-03-26 07:00:00	0.0045611	0.0047407	0.0045494	0.0046352	414287.37	1.631292755656899	0.00467591	0.0051033317042490445	0.004248488295750956	38.99183284797232
544	2021-03-27 07:00:00	0.0046351	0.0048979	0.0045752	0.0048233	603614.87	4.058077321366937	0.0046816850000000005	0.005109175747329848	0.004254194252670153	52.74648827841678
545	2021-03-28 07:00:00	0.0048233	0.00499	0.0047691	0.0048162	544867.5	-0.147202123027812	0.004692875	0.005125719142972113	0.004260030857027887	59.663180912799824
546	2021-03-29 07:00:00	0.0048163	0.0049174	0.0046801	0.0047741	455153.08	-0.874133134006061	0.0046643000000000006	0.005102328162997481	0.0042262718370025204	63.043225742415736
547	2021-03-30 07:00:00	0.004775	0.0053	0.0047209	0.0052984	935285.2	10.98217465071951	0.00467997	0.004992573167980715	0.004367366832019285	62.26331897036811
548	2021-03-31 07:00:00	0.0052991	0.0053692	0.0050069	0.0051487	735539.51	-2.8253812471689566	0.00468645	0.0050849803765745235	0.0042879196234254765	72.50868007039429
549	2021-04-01 07:00:00	0.0051493	0.0057539	0.0051059	0.0056989	812934.96	10.686192631149606	0.004741565	0.0051812294640488565	0.004301900535951143	70.16983041060132
550	2021-04-02 07:00:00	0.0057009	0.0060631	0.0055573	0.0057378	1027846.67	0.6825878678341502	0.00480277	0.0054333243903248105	0.004172215609675189	74.74556160293741
551	2021-04-03 07:00:00	0.0057369	0.0058885	0.0055131	0.0056437	600698.73	-1.6400013942626246	0.00486173	0.005622455381530854	0.004101004618469146	69.21914639207961
552	2021-04-04 07:00:00	0.0056436	0.0060743	0.0055947	0.0059976	620980.57	6.2707089320835685	0.00493303	0.005767068868461934	0.004098991131538066	71.44281896132935
553	2021-04-05 07:00:00	0.0059973	0.0064888	0.0059026	0.0062251	856980.39	3.7931839402427725	0.00501709	0.005984800077722825	0.004049379922277175	74.15012409491953
554	2021-04-06 07:00:00	0.0062264	0.0070969	0.0061818	0.0069545	1208440.81	11.717080850106832	0.005135740000000001	0.006256372726162934	0.004015107273837067	74.94714032758986
555	2021-04-07 07:00:00	0.0069535	0.0071032	0.0063714	0.0067051	1218200.29	-3.586167229851167	0.00524427	0.006636081790512828	0.003852458209487171	74.86057133394044
556	2021-04-08 07:00:00	0.0067077	0.007295	0.0066776	0.0072075	824304.53	7.4928039850263195	0.005378005	0.006912819724049094	0.0038431902759509065	74.07083952313461
557	2021-04-09 07:00:00	0.0072072	0.0078075	0.0069777	0.0078031	1043327.31	8.263614290669441	0.005540715	0.0072789257237949575	0.0038025042762050423	77.82452636982313
558	2021-04-10 07:00:00	0.0078051	0.0083112	0.0074966	0.0078868	1341770.84	1.0726506132178182	0.005704269999999999	0.007705387168299536	0.0037031528317004623	79.65660454453726
559	2021-04-11 07:00:00	0.0078869	0.008843	0.00758	0.0087662	1159391.48	11.150276411218751	0.00590676	0.008127225986371233	0.0036862940136287653	78.87083672831054
560	2021-04-12 07:00:00	0.0087649	0.0105113	0.0085828	0.0099707	2675079.32	13.74027514772651	0.0061702449999999995	0.008748194236873126	0.003592295763126873	76.36844725076917
561	2021-04-13 07:00:00	0.0099706	0.0100253	0.00843	0.0086716	1769349.15	-13.02917548416862	0.006366265	0.009431208029177747	0.003301321970822253	74.41158717629628
562	2021-04-14 07:00:00	0.0086721	0.0092048	0.0083531	0.0087317	1114393.79	0.6930670233866953	0.00657481	0.009760199830427271	0.0033894201695727297	58.68831027527371
563	2021-04-15 07:00:00	0.0087294	0.0088527	0.0085508	0.0085783	738711.67	-1.7568171146512102	0.006771965	0.010002418930576778	0.003541511069423222	53.026757351147694
564	2021-04-16 07:00:00	0.0085786	0.0089	0.0081111	0.0082871	870554.05	-3.3946119860578494	0.006945155	0.010152619380653025	0.0037376906193469744	56.45995933674223
565	2021-04-17 07:00:00	0.0082865	0.0087947	0.0082588	0.0085721	727517.71	3.439080015928364	0.007132950000000001	0.010274222581882098	0.003991677418117904	60.37446152618546
566	2021-04-18 07:00:00	0.0085721	0.0087919	0.0080717	0.0085732	938750.45	0.01283232813429347	0.007322905	0.01037668777966335	0.004269122220336649	55.414111972592735
567	2021-04-19 07:00:00	0.0085732	0.0094219	0.008408	0.0090572	1220649.89	5.645499930014464	0.0075108449999999995	0.010415281118531714	0.004606408881468284	53.00450265943456
568	2021-04-20 07:00:00	0.0090592	0.0104134	0.0087085	0.0104	1208439.52	14.825773969880318	0.00777341	0.010636787359324952	0.004910032640675048	53.74445055035187
569	2021-04-21 07:00:00	0.0104	0.011	0.00989	0.0101148	1267970.77	-2.7423076923076883	0.007994205	0.010893562392269065	0.005094847607730936	54.93526603829833
570	2021-04-22 07:00:00	0.0101069	0.0105999	0.0095	0.00977	983376.39	-3.4088662158421434	0.008195814999999999	0.011096676145155637	0.00529495385484436	55.91209543113508
571	2021-04-23 07:00:00	0.0097698	0.0104148	0.0092051	0.0103031	1187888.27	5.456499488229283	0.008428785	0.011238278273790432	0.005619291726209567	57.329417729296175
572	2021-04-24 07:00:00	0.0103031	0.0104951	0.0099	0.0099234	454539.54	-3.685298599450648	0.008625075	0.011301282163230513	0.005948867836769485	56.12960368292214
573	2021-04-25 07:00:00	0.0099276	0.0103843	0.0097795	0.0102933	616370.35	3.727553056412103	0.008828485	0.01132603909612137	0.00633093090387863	59.53602393948406
574	2021-04-26 07:00:00	0.010292	0.0104134	0.00972	0.009912	417377.21	-3.7043513741948586	0.00897636	0.011290383519782211	0.006662336480217786	55.998160187134005
575	2021-04-27 07:00:00	0.009913	0.010533	0.009768	0.010341	505739.57	4.328087167070205	0.009158155	0.01135304575755012	0.006963264242449878	51.586402869367866
576	2021-04-28 07:00:00	0.01034	0.010456	0.009996	0.010259	332909.97	-0.7929600618895583	0.00931073	0.011296498678000113	0.0073249613219998864	60.471924207845355
577	2021-04-29 07:00:00	0.010262	0.0113	0.010241	0.011201	650120.55	9.182181499171449	0.009480625000000001	0.01130349103038645	0.007657758969613554	65.76769407546823
578	2021-04-30 07:00:00	0.011206	0.011435	0.010538	0.010791	819099.78	-3.6603874654048685	0.009625835000000001	0.011481172199001844	0.007770497800998159	66.35437023689212
579	2021-05-01 07:00:00	0.010794	0.011049	0.01055	0.010731	489049.46	-0.5560189046427633	0.009724075	0.011493832656766657	0.007954317343233343	66.02135922820429
580	2021-05-02 07:00:00	0.010732	0.011077	0.010574	0.010988	356253.93	2.3949305749697114	0.00977494	0.011553485750236469	0.00799639424976353	69.94880010424696
581	2021-05-03 07:00:00	0.010989	0.011945	0.01072	0.011832	696847.85	7.681106661812898	0.009932960000000001	0.011822427631844875	0.008043492368155127	71.06538271404895
582	2021-05-04 07:00:00	0.011831	0.01188	0.011262	0.011454	603431.41	-3.1947261663285986	0.010069075	0.012087087957681002	0.008051062042318998	71.95582528586922
583	2021-05-05 07:00:00	0.011452	0.011811	0.010869	0.01134	723024.0	-0.9952854897852359	0.01020716	0.012251643315090687	0.008162676684909312	66.77056961550915
584	2021-05-06 07:00:00	0.011338	0.011364	0.011075	0.011243	672097.61	-0.8553791887125239	0.010354954999999999	0.012350823940349698	0.0083590860596503	68.60204306409038
585	2021-05-07 07:00:00	0.011242	0.011243	0.01079	0.01089	348344.0	-3.1397313884194533	0.01047085	0.012289051747244846	0.008652648252755154	71.46726274592875
586	2021-05-08 07:00:00	0.010892	0.011228	0.01064	0.010978	442595.36	0.8080808080808133	0.01059109	0.012217348986430933	0.008964831013569066	70.48830288176424
587	2021-05-09 07:00:00	0.010977	0.0118	0.010882	0.011367	565320.82	3.5434505374385195	0.01070658	0.012075943277316564	0.009337216722683436	68.93296316879595
588	2021-05-10 07:00:00	0.011367	0.011744	0.010978	0.01131	646318.47	-0.5014515703351763	0.01075208	0.011936549250184055	0.009567610749815946	68.79212981052726
589	2021-05-11 07:00:00	0.01131	0.011929	0.011268	0.011854	568527.15	4.809902740937222	0.01083904	0.012053223754756991	0.009624856245243008	73.11695634894656
590	2021-05-12 07:00:00	0.011851	0.012074	0.011594	0.01197	469943.04	0.9785726337101286	0.01094904	0.01222639504918727	0.00967168495081273	73.45172323442577
591	2021-05-13 07:00:00	0.011991	0.012352	0.011221	0.011496	729551.7	-3.959899749373441	0.011008685	0.012263037015437286	0.009754332984562715	69.49737015402157
592	2021-05-14 07:00:00	0.011496	0.0121	0.011426	0.012094	389929.62	5.20180932498262	0.011117215	0.01236948418944854	0.00986494581055146	61.515742710164915
593	2021-05-15 07:00:00	0.012094	0.012166	0.01189	0.012047	336711.9	-0.3886224574168984	0.0112049	0.012430206316159782	0.009979593683840219	65.8146704676337
594	2021-05-16 07:00:00	0.012048	0.012299	0.011793	0.012144	363402.77	0.8051797127915705	0.0113165	0.012552686240439778	0.010080313759560222	66.10118014281818
595	2021-05-17 07:00:00	0.012156	0.012158	0.01145	0.011762	548904.99	-3.1455862977602167	0.01138755	0.01251816148336455	0.01025693851663545	64.6392701515588
596	2021-05-18 07:00:00	0.011763	0.01199	0.011501	0.011853	544564.32	0.7736779459275755	0.01146725	0.012517946886532183	0.010416553113467817	57.09181112812709
597	2021-05-19 07:00:00	0.011852	0.011912	0.0086625	0.009132	1636755.03	-22.956213616805876	0.0113638	0.012298150525907253	0.010429449474092748	56.57833661360368
598	2021-05-20 07:00:00	0.009132	0.009999	0.008	0.009653	938795.35	5.705212439772245	0.0113069	0.012696029329737459	0.009917770670262541	32.62284627469265
599	2021-05-21 07:00:00	0.009654	0.009962	0.008146	0.008747	801085.21	-9.385683207293072	0.0112077	0.012785975314519318	0.00962942468548068	33.23366424160038
600	2021-05-22 07:00:00	0.008752	0.008863	0.0078	0.008003	599347.86	-8.505773408025608	0.011058450000000001	0.013010794849284142	0.00910610515071586	29.611483163484195
601	2021-05-23 07:00:00	0.008003	0.008204	0.006783	0.00752	1009622.79	-6.035236786205167	0.01084285	0.01328656667536842	0.008399133324631578	30.87671322271929
602	2021-05-24 07:00:00	0.007517	0.008952	0.007425	0.00891	982877.86	18.484042553191493	0.01071565	0.01357193869799882	0.00785936130200118	30.747718824567656
603	2021-05-25 07:00:00	0.008909	0.009496	0.00835	0.008958	760647.52	0.5387205387205496	0.01059655	0.013561298564824947	0.007631801435175053	40.3338243521819
604	2021-05-26 07:00:00	0.008951	0.009673	0.008865	0.009661	563128.58	7.847733869167217	0.010517450000000001	0.013561287645231151	0.00747361235476885	37.39999180074123
605	2021-05-27 07:00:00	0.00966	0.00967	0.009118	0.0096	523204.47	-0.6314046164993314	0.010452949999999999	0.01350681002333199	0.007399089976668008	41.98757303418577
606	2021-05-28 07:00:00	0.009599	0.009624	0.008895	0.009223	1015121.62	-3.9270833333333255	0.010365200000000001	0.013442769177468684	0.007287630822531319	43.53345647049994
607	2021-05-29 07:00:00	0.009221	0.009489	0.008753	0.008816	507013.55	-4.412880841374833	0.01023765	0.013357831480889246	0.007117468519110753	45.306084419071965
608	2021-05-30 07:00:00	0.008821	0.009349	0.008701	0.009135	598158.91	3.618421052631593	0.0101289	0.013282042719657059	0.006975757280342941	43.56201863247843
609	2021-05-31 07:00:00	0.009136	0.00951	0.008931	0.009485	520233.59	3.8314176245210607	0.01001045	0.013159365129808495	0.006861534870191506	45.51693304873235
610	2021-06-01 07:00:00	0.009489	0.009898	0.009393	0.009876	401660.01	4.122298365840793	0.00990575	0.0129560676279822	0.0068554323720178	42.21184463055206
611	2021-06-02 07:00:00	0.009875	0.011	0.009745	0.010687	454324.04	8.211826650465781	0.009865299999999999	0.012766064320330981	0.006964535679669016	44.1469095345642
612	2021-06-03 07:00:00	0.010686	0.010993	0.010493	0.010922	323561.79	2.1989332834284614	0.0098067	0.012637108094064771	0.006976291905935229	54.414497272941546
613	2021-06-04 07:00:00	0.010922	0.010936	0.010063	0.010604	383395.91	-2.911554660318616	0.00973455	0.012416635310076156	0.007052464689923843	52.690599002048025
614	2021-06-05 07:00:00	0.010605	0.011258	0.010583	0.010983	283222.01	3.574122972463223	0.009676500000000001	0.012174727877179301	0.007178272122820701	58.09979956358533
615	2021-06-06 07:00:00	0.010987	0.011056	0.01073	0.010998	149982.34	0.13657470636438962	0.0096383	0.01194586183928086	0.007330738160719141	61.91236393552879
616	2021-06-07 07:00:00	0.010999	0.011102	0.0105	0.010662	264714.1	-3.0551009274413676	0.00957875	0.011764955761491573	0.0073925442385084274	63.89108664720881
617	2021-06-08 07:00:00	0.010665	0.010798	0.010213	0.01056	357632.39	-0.9566685424873378	0.00965015	0.011639901687760905	0.0076603983122390945	55.89780461513239
618	2021-06-09 07:00:00	0.01056	0.010578	0.009946	0.010044	311836.21	-4.886363636363633	0.0096697	0.011689224310847795	0.007650175689152204	61.28032638028884
619	2021-06-10 07:00:00	0.010043	0.010058	0.009538	0.009597	247197.38	-4.450418160095593	0.0097122	0.011740874402554276	0.007683525597445725	55.28518016770639
620	2021-06-11 07:00:00	0.009594	0.00978	0.009212	0.00926	240044.76	-3.511514014796291	0.00977505	0.011759695356096068	0.007790404643903933	51.08713946337099
621	2021-06-12 07:00:00	0.009261	0.009707	0.009164	0.009671	205017.61	4.43844492440606	0.0098826	0.011721698005459255	0.008043501994540745	51.51278217378556
622	2021-06-13 07:00:00	0.009671	0.009735	0.009164	0.009377	179882.89	-3.040016544307733	0.00990595	0.011395537526800625	0.008416362473199376	53.33651922793924
623	2021-06-14 07:00:00	0.009377	0.009414	0.008958	0.009138	230154.26	-2.5487895915538017	0.00991495	0.011353452799880195	0.008476447200119806	53.75262331708261
624	2021-06-15 07:00:00	0.009138	0.0094	0.009039	0.009131	168976.18	-0.07660319544757765	0.00988845	0.011304974430836933	0.008471925569163067	54.39047964543372
625	2021-06-16 07:00:00	0.00913	0.009137	0.008909	0.009056	149657.73	-0.8213777242361275	0.00986125	0.011317117674004245	0.008405382325995756	56.77272078518486
626	2021-06-17 07:00:00	0.009057	0.009274	0.009	0.009265	131889.48	2.3078621908127372	0.00986335	0.01136058464040245	0.00836611535959755	49.6276350171816
627	2021-06-18 07:00:00	0.009264	0.009457	0.00917	0.009413	158205.98	1.5974096060442422	0.009893200000000001	0.011388027925319765	0.008398372074680237	49.88941509597221
628	2021-06-19 07:00:00	0.009416	0.00955	0.009374	0.009408	101567.27	-0.05311802825879175	0.00990685	0.011334979704414687	0.008478720295585314	48.169703849973295
629	2021-06-20 07:00:00	0.009412	0.009589	0.009283	0.009526	140796.69	1.2542517006802756	0.0099089	0.011311233889215441	0.008506566110784559	47.534520928504435
630	2021-06-21 07:00:00	0.009527	0.009689	0.008521	0.008566	272631.39	-10.077682133109377	0.0098434	0.01124968609801622	0.00843711390198378	50.62765276177081
631	2021-06-22 07:00:00	0.008562	0.008802	0.007816	0.00806	485831.4	-5.907074480504337	0.00971205	0.011259172099083871	0.008164927900916129	44.09414825268415
632	2021-06-23 07:00:00	0.008062	0.00892	0.007922	0.008797	333618.77	9.143920595533505	0.0096058	0.011283772473270236	0.007927827526729762	40.41734627451852
633	2021-06-24 07:00:00	0.008793	0.009208	0.008679	0.008901	264244.8	1.182221211776735	0.00952065	0.011139021218231467	0.007902278781768534	52.52935649576625
634	2021-06-25 07:00:00	0.008902	0.008983	0.008519	0.008893	215089.93	-0.08987754184922592	0.00941615	0.01099692726051725	0.00783537273948275	50.50312540852071
635	2021-06-26 07:00:00	0.008893	0.00896	0.008563	0.008668	170944.76	-2.5300798380748835	0.00929965	0.010747674538175336	0.007851625461824663	54.016815266608596
636	2021-06-27 07:00:00	0.008669	0.008738	0.008217	0.008387	189776.98	-3.24180895246885	0.0091859	0.01046183530606499	0.00790996469393501	52.5741601237866
637	2021-06-28 07:00:00	0.008387	0.008608	0.008275	0.008409	201016.18	0.26231071896982705	0.00907835	0.010241264836000245	0.007915435163999757	52.3748188052458
638	2021-06-29 07:00:00	0.008408	0.008683	0.008339	0.008379	231002.62	-0.3567606136282597	0.0089951	0.010001930963704279	0.007988269036295723	47.94460134316148
639	2021-06-30 07:00:00	0.008377	0.008682	0.008242	0.008666	166411.51	3.42522974101922	0.00894855	0.009881890559495836	0.008015209440504163	47.63984782889407
640	2021-07-01 07:00:00	0.008668	0.008689	0.008506	0.00858	130279.11	-0.9923840295407271	0.008914549999999999	0.00981136412144382	0.008017735878556177	46.278994636846264
641	2021-07-02 07:00:00	0.008584	0.008604	0.008395	0.0085	119401.08	-0.9324009324009341	0.008856	0.009759963087276186	0.007952036912723812	49.167327330215436
642	2021-07-03 07:00:00	0.008497	0.008707	0.008466	0.008602	110769.23	1.200000000000001	0.00881725	0.009660052499184465	0.007974447500815536	53.1948054785976
643	2021-07-04 07:00:00	0.008601	0.008837	0.008502	0.00872	149811.72	1.3717740060451122	0.00879635	0.009606255770997304	0.007986444229002696	47.64477764024487
644	2021-07-05 07:00:00	0.008717	0.008999	0.008675	0.008965	154146.12	2.809633027522951	0.00878805	0.009583594480876232	0.007992505519123769	47.82218937473818
645	2021-07-06 07:00:00	0.008965	0.00944	0.008918	0.00935	220683.3	4.294478527607359	0.00880275	0.009587372034384777	0.008018127965615223	57.9901732629631
646	2021-07-07 07:00:00	0.00935	0.009775	0.009327	0.009677	232653.58	3.4973262032085506	0.008823349999999999	0.009640029406273709	0.008006670593726289	68.57136779006267
647	2021-07-08 07:00:00	0.009676	0.009723	0.009368	0.009435	183144.17	-2.500775033584779	0.008824450000000001	0.00970724135640726	0.007941658643592742	62.43087294624503
